山东,上高镇,SGZ,shanggaozhen,山东上高镇站,"117.020359,36.668530"
山东,下初,XCH,xiachu,山东下初站,"117.020359,36.668530"
山东,东明县,DMX,dongmingxian,山东东明县站,"115.089905,35.289368"
山东,东营,DYI,dongying,山东东营站,"118.472141,37.455477"
山东,东营南,DYN,dongyingnan,山东东营南站,"118.549515,37.356784"
山东,临沂,LYI,linyi,山东临沂站,"118.344036,35.036675"
山东,临沂北,LYB,linyibei,山东临沂北站,"118.443496,35.115658"
山东,临淄,LZI,linzi,山东临淄站,"118.308465,36.805616"
山东,临清,LQI,linqing,山东临清站,"115.737160,36.841934"
山东,临西,LXI,linxi,山东临西站,"117.020359,36.668530"
山东,临邑,LYI,linyi,山东临邑站,"116.844558,37.312959"
山东,乳山,RSH,rushan,山东乳山站,"121.506812,36.997316"
山东,五莲,WLI,wulian,山东五莲站,"119.206763,35.751927"
山东,兖州,YZH,yanzhou,山东兖州站,"116.841026,35.555937"
山东,党家庄,DJZ,dangjiazhuang,山东党家庄站,"116.903479,36.578851"
山东,兰陵北,LLB,lanlingbei,山东兰陵北站,"118.012359,34.895767"
山东,刘征,LZH,liuzheng,山东刘征站,"117.020359,36.668530"
山东,利津南,LJN,lijinnan,山东利津南站,"118.174701,37.407299"
山东,北牟,BMU,beimou,山东北牟站,"117.020359,36.668530"
山东,南仇,NCH,nanchou,山东南仇站,"117.020359,36.668530"
山东,南博山,NBS,nanboshan,山东南博山站,"117.960827,36.357617"
山东,南定,NDI,nanding,山东南定站,"117.020359,36.668530"
山东,博兴,BXI,boxing,山东博兴站,"118.142878,37.136039"
山东,博山,BSH,boshan,山东博山站,"117.864002,36.504899"
山东,即墨北,JMB,jimobei,山东即墨北站,"120.393950,36.404183"
山东,口头,KTO,koutou,山东口头站,"117.020359,36.668530"
山东,司家岭,SJL,sijialing,山东司家岭站,"117.020359,36.668530"
山东,商河,SHE,shanghe,山东商河站,"117.093186,37.435757"
山东,嘉祥,JXI,jiaxiang,山东嘉祥站,"116.358534,35.392737"
山东,四方,SFA,sifang,山东四方站,"117.020359,36.668530"
山东,坪上,PSH,pingshang,山东坪上站,"117.020359,36.668530"
山东,城阳,CYA,chengyang,山东城阳站,"120.364498,36.300029"
山东,埠西头,BXT,buxitou,山东埠西头站,"117.020359,36.668530"
山东,堂邑,TYI,tangyi,山东堂邑站,"117.020359,36.668530"
山东,大昆仑,DKL,dakunlun,山东大昆仑站,"117.020359,36.668530"
山东,大明湖,DMH,daminghu,山东大明湖站,"117.033137,36.673617"
山东,大港,DGA,dagang,山东大港站,"117.020359,36.668530"
山东,威海,WHA,weihai,山东威海站,"122.143640,37.426643"
山东,威海北,WHB,weihaibei,山东威海北站,"122.048102,37.496406"
山东,定陶,DTA,dingtao,山东定陶站,"115.595711,35.064637"
山东,崔马庄所,CMS,cuimazhuangsuo,山东崔马庄所站,"116.897476,36.548290"
山东,巨野,JYE,juye,山东巨野站,"116.087882,35.379249"
山东,常庄,CZH,changzhuang,山东常庄站,"117.349167,37.378345"
山东,平原,PYU,pingyuan,山东平原站,"116.439953,37.169670"
山东,平度,PDU,pingdu,山东平度站,"119.988454,36.776875"
山东,平邑,PYI,pingyi,山东平邑站,"117.643711,35.516563"
山东,德州,DZH,dezhou,山东德州站,"116.288495,37.449892"
山东,德州东,DZD,dezhoudong,山东德州东站,"116.462332,37.409565"
山东,文登,WDE,wendeng,山东文登站,"122.057941,37.193886"
山东,文登东,WDD,wendengdong,山东文登东站,"122.257615,37.240894"
山东,日照,RZH,rizhao,山东日照站,"119.531883,35.403390"
山东,昌乐,CLE,changle,山东昌乐站,"118.838835,36.710599"
山东,晏城,YCH,yancheng,山东晏城站,"117.020359,36.668530"
山东,晏城北,YCB,yanchengbei,山东晏城北站,"117.020359,36.668530"
山东,曲阜,QFU,qufu,山东曲阜站,"117.030395,35.582799"
山东,曲阜东,QFD,qufudong,山东曲阜东站,"117.068791,35.556828"
山东,曹县,CXI,caoxian,山东曹县站,"115.529512,34.819145"
山东,枣庄,ZZH,zaozhuang,山东枣庄站,"117.306308,34.780789"
山东,枣庄西,ZZX,zaozhuangxi,山东枣庄西站,"117.254253,34.792655"
山东,桃村,TCU,taocun,山东桃村站,"117.020359,36.668530"
山东,桃村东,TCD,taocundong,山东桃村东站,"117.020359,36.668530"
山东,桃村北,TCB,taocunbei,山东桃村北站,"117.020359,36.668530"
山东,桓台,HTA,huantai,山东桓台站,"118.125627,36.950335"
山东,桥南,QNA,qiaonan,山东桥南站,Error
山东,梁堤头,LDT,liangditou,山东梁堤头站,"117.020359,36.668530"
山东,梁山,LSH,liangshan,山东梁山站,"115.936805,35.818737"
山东,沂南,YNA,yinan,山东沂南站,"118.237563,35.673605"
山东,沂水,YSH,yishui,山东沂水站,"118.633468,35.770448"
山东,沧口,CKO,cangkou,山东沧口站,"117.020359,36.668530"
山东,泗水,SSH,sishui,山东泗水站,"117.260365,35.636368"
山东,泰安,TAN,taian,山东泰安站,"117.035281,36.172243"
山东,泰山,TSH,taishan,山东泰山站,"117.109701,36.187103"
山东,济南,JNA,jinan,山东济南站,"116.990875,36.670968"
山东,济南东,JND,jinandong,山东济南东站,"117.026510,36.681242"
山东,济南中心,JNX,jinanzhongxin,山东济南中心站,"117.034992,36.659794"
山东,济南西,JNX,jinanxi,山东济南西站,"116.893458,36.669284"
山东,济宁,JNI,jining,山东济宁站,"116.600745,35.392532"
山东,济铁旅,JTL,jitielv,山东济铁旅站,"117.020359,36.668530"
山东,海阳,HYA,haiyang,山东海阳站,"120.997572,37.080700"
山东,海阳北,HYB,haiyangbei,山东海阳北站,"120.961400,37.069323"
山东,淄博,ZBO,zibo,山东淄博站,"118.057640,36.788868"
山东,淄川,ZCH,zichuan,山东淄川站,"117.975838,36.659515"
山东,源迁,YQI,yuanqian,山东源迁站,"117.020359,36.668530"
山东,滕州,TZH,tengzhou,山东滕州站,"117.153946,35.080388"
山东,滕州东,TZD,tengzhoudong,山东滕州东站,"117.257989,35.090463"
山东,滨州,BZH,binzhou,山东滨州站,"118.017523,37.453571"
山东,潍坊,WFA,weifang,山东潍坊站,"119.098899,36.697380"
山东,烟台,YTA,yantai,山东烟台站,"121.382686,37.548519"
山东,烟台南,YTN,yantainan,山东烟台南站,"121.392418,37.432222"
山东,燕家庄,YJZ,yanjiazhuang,山东燕家庄站,"117.020359,36.668530"
山东,牟平,MPI,mouping,山东牟平站,"121.651218,37.423773"
山东,磁窑,CYA,ciyao,山东磁窑站,"117.020359,36.668530"
山东,禹城,YCH,yucheng,山东禹城站,"116.633701,36.924087"
山东,章丘,ZQI,zhangqiu,山东章丘站,"117.499318,36.722139"
山东,算王庄,SWZ,suanwangzhuang,山东算王庄站,"117.020359,36.668530"
山东,聊城,LCH,liaocheng,山东聊城站,"115.944388,36.457583"
山东,聊城北,LCB,liaochengbei,山东聊城北站,"115.931564,36.502370"
山东,胶州,JZH,jiaozhou,山东胶州站,"119.998787,36.297831"
山东,胶州北,JZB,jiaozhoubei,山东胶州北站,"120.055984,36.396479"
山东,芝兰庄,ZLZ,zhilanzhuang,山东芝兰庄站,"116.958019,36.665545"
山东,芝罘,ZFU,zhifu,山东芝罘站,"121.342530,37.465385"
山东,范镇,FZH,fanzhen,山东范镇站,"117.020359,36.668530"
山东,草庙子,CMZ,caomiaozi,山东草庙子站,"117.020359,36.668530"
山东,荣成,RCH,rongcheng,山东荣成站,"122.408769,37.144833"
山东,莒南,JNA,junan,山东莒南站,"118.847400,35.183500"
山东,莒县,JXI,juxian,山东莒县站,"118.840345,35.651754"
山东,莱芜东,LWD,laiwudong,山东莱芜东站,"117.693902,36.229218"
山东,莱芜西,LWX,laiwuxi,山东莱芜西站,"117.676723,36.213813"
山东,莱西,LXI,laixi,山东莱西站,"120.517735,36.809760"
山东,莱西北,LXB,laixibei,山东莱西北站,"120.529594,36.824303"
山东,莱阳,LYA,laiyang,山东莱阳站,"120.708923,36.928015"
山东,菏泽,HZE,heze,山东菏泽站,"115.506195,35.231235"
山东,菏泽南,HZN,hezenan,山东菏泽南站,"115.449127,35.225064"
山东,蓝村,LCU,lancun,山东蓝村站,"117.020359,36.668530"
山东,蓬莱市,PLS,penglaishi,山东蓬莱市站,"120.758848,37.810661"
山东,蔺家楼,LJL,linjialou,山东蔺家楼站,"117.020359,36.668530"
山东,西桐古,XTG,xitonggu,山东西桐古站,"117.020359,36.668530"
山东,诸城,ZCH,zhucheng,山东诸城站,"119.389689,36.062955"
山东,诸往,ZWA,zhuwang,山东诸往站,"117.020359,36.668530"
山东,费县,FXI,feixian,山东费县站,"117.979674,35.277944"
山东,邹城,ZCH,zoucheng,山东邹城站,"116.958562,35.401125"
山东,邹平,ZP,zouping,山东邹平站,"117.748402,36.856210"
山东,郓城,YCH,yuncheng,山东郓城站,"115.901594,35.601708"
山东,郯城,TCH,tancheng,山东郯城站,"118.376129,34.602448"
山东,鄄城,JCH,juancheng,山东鄄城站,"115.510193,35.563408"
山东,铺集,PJI,puji,山东铺集站,"117.020359,36.668530"
山东,阳信,YXI,yangxin,山东阳信站,"117.619111,37.569027"
山东,阳谷,YGU,yanggu,山东阳谷站,"115.808884,36.101659"
山东,陵城,LCH,lingcheng,山东陵城站,"116.581839,37.293359"
山东,青岛,QDA,qingdao,山东青岛站,"120.312592,36.065193"
山东,青岛北,QDB,qingdaobei,山东青岛北站,"120.374663,36.168986"
山东,青州市,QZS,qingzhoushi,山东青州市站,"118.503522,36.771352"
山东,高密,GMI,gaomi,山东高密站,"119.769415,36.393217"
山东,黄口,HKO,huangkou,山东黄口站,"117.020359,36.668530"
山东,黑旺,HWA,heiwang,山东黑旺站,"117.020359,36.668530"
山东,龙口市,LKS,longkoushi,山东龙口市站,"120.518142,37.618931"
山西,三岔镇,SCZ,sanchazhen,山西三岔镇站,"112.562398,37.873531"
山西,下社,XSH,xiashe,山西下社站,"112.562398,37.873531"
山西,东元庆,DYQ,dongyuanqing,山西东元庆站,"112.562398,37.873531"
山西,东坡,DPO,dongpo,山西东坡站,"112.562398,37.873531"
山西,东庄,DZH,dongzhuang,山西东庄站,"112.462644,37.691912"
山西,东淤地,DYD,dongyudi,山西东淤地站,"112.562398,37.873531"
山西,东田良,DTL,dongtianliang,山西东田良站,"112.562398,37.873531"
山西,东镇,DZH,dongzhen,山西东镇站,"112.562398,37.873531"
山西,东阳关,DYG,dongyangguan,山西东阳关站,"112.562398,37.873531"
山西,临汾,LFE,linfen,山西临汾站,"111.536808,36.087326"
山西,临汾西,LFX,linfenxi,山西临汾西站,"111.466940,36.101151"
山西,五台山,WTS,wutaishan,山西五台山站,"113.566553,39.265169"
山西,五寨,WZH,wuzhai,山西五寨站,"111.833679,38.917113"
山西,交城,JCH,jiaocheng,山西交城站,"112.155841,37.551970"
山西,介休,JXI,jiexiu,山西介休站,"111.919020,37.018115"
山西,介休东,JXD,jiexiudong,山西介休东站,"111.988081,37.053416"
山西,代县,DXI,daixian,山西代县站,"112.984503,39.076841"
山西,侯马,HMA,houma,山西侯马站,"111.358519,35.613246"
山西,侯马北,HMB,houmabei,山西侯马北站,"111.370525,35.644941"
山西,侯马西,HMX,houmaxi,山西侯马西站,"111.289241,35.601487"
山西,保德,BDE,baode,山西保德站,"111.086564,39.022488"
山西,修文,XWE,xiuwen,山西修文站,"112.562398,37.873531"
山西,兑镇,DZH,duizhen,山西兑镇站,"112.562398,37.873531"
山西,北义井,BYJ,beiyijing,山西北义井站,"112.562398,37.873531"
山西,北六堡,BLP,beiliubao,山西北六堡站,"112.562398,37.873531"
山西,北板桥,BBQ,beibanqiao,山西北板桥站,"112.562398,37.873531"
山西,北白,BBA,beibai,山西北白站,"112.661392,38.188679"
山西,北营,BYI,beiying,山西北营站,"112.598150,37.801130"
山西,南_,NJI,nanjiao,山西南_站,"112.609888,37.790483"
山西,南陈铺,NCP,nanchenpu,山西南陈铺站,"112.562398,37.873531"
山西,原平,YPI,yuanping,山西原平站,"112.727846,38.719801"
山西,古东,GDO,gudong,山西古东站,"112.230782,37.920918"
山西,古交,GJI,gujiao,山西古交站,"112.164090,37.917588"
山西,古店,GDI,gudian,山西古店站,"112.562398,37.873531"
山西,吕梁,LLI,lvliang,山西吕梁站,"111.137717,37.567993"
山西,嘉峰,JFE,jiafeng,山西嘉峰站,"112.562398,37.873531"
山西,堡子湾,PZW,baoziwan,山西堡子湾站,"112.562398,37.873531"
山西,夏店,XDI,xiadian,山西夏店站,"112.562398,37.873531"
山西,大同,DTO,datong,山西大同站,"113.435012,40.059978"
山西,大同东,DTD,datongdong,山西大同东站,"113.363436,40.114041"
山西,大涧,DJI,dajian,山西大涧站,"112.562398,37.873531"
山西,大营,DYI,daying,山西大营站,"112.562398,37.873531"
山西,大辛庄,DXZ,daxinzhuang,山西大辛庄站,"112.562398,37.873531"
山西,天镇,TZH,tianzhen,山西天镇站,"114.066044,40.452209"
山西,太原,TYU,taiyuan,山西太原站,"112.587469,37.860262"
山西,太原东,TYD,taiyuandong,山西太原东站,"112.585949,37.884798"
山西,太原北,TYB,taiyuanbei,山西太原北站,"112.565809,37.917886"
山西,太原南,TYN,taiyuannan,山西太原南站,"112.609959,37.791069"
山西,太谷,TGU,taigu,山西太谷站,"112.570087,37.422034"
山西,太谷西,TGX,taiguxi,山西太谷西站,"112.509459,37.448215"
山西,娄烦,LFA,loufan,山西娄烦站,"111.854066,38.096764"
山西,娘子关,NZG,niangziguan,山西娘子关站,"112.562398,37.873531"
山西,孔庄,KZH,kongzhuang,山西孔庄站,"112.562398,37.873531"
山西,孝南,XNA,xiaonan,山西孝南站,"112.562398,37.873531"
山西,孝西,XXI,xiaoxi,山西孝西站,"112.562398,37.873531"
山西,孤山,GSH,gushan,山西孤山站,"112.562398,37.873531"
山西,宁武,NWU,ningwu,山西宁武站,"112.319486,39.007036"
山西,安塘,ATA,antang,山西安塘站,"112.562398,37.873531"
山西,定襄,DXI,dingxiang,山西定襄站,"112.960593,38.478586"
山西,寿阳,SYA,shouyang,山西寿阳站,"113.191647,37.882055"
山西,小宋,XSO,xiaosong,山西小宋站,"112.617470,37.791891"
山西,山阴,SYI,shanyin,山西山阴站,"112.940758,39.466521"
山西,岚县,LXI,lanxian,山西岚县站,"111.671917,38.279299"
山西,岢岚,KLA,kelan,山西岢岚站,"111.581095,38.718571"
山西,岩会,YHU,yanhui,山西岩会站,"112.562398,37.873531"
山西,岱岳,DYU,daiyue,山西岱岳站,"112.562398,37.873531"
山西,常村,CCU,changcun,山西常村站,"112.562398,37.873531"
山西,平型关,PXG,pingxingguan,山西平型关站,"112.562398,37.873531"
山西,平旺,PWA,pingwang,山西平旺站,"112.562398,37.873531"
山西,平社,PSH,pingshe,山西平社站,"112.562398,37.873531"
山西,平遥,PYA,pingyao,山西平遥站,"112.168635,37.207508"
山西,平遥古城,PYC,pingyaogucheng,山西平遥古城站,"112.181885,37.192699"
山西,应县,YXI,yingxian,山西应县站,"113.064165,39.625569"
山西,张兰,ZLA,zhanglan,山西张兰站,"112.562398,37.873531"
山西,弹音,TYI,danyin,山西弹音站,"112.562398,37.873531"
山西,微子镇,WZZ,weizizhen,山西微子镇站,"112.562398,37.873531"
山西,忻州,XZH,xinzhou,山西忻州站,"112.746673,38.419944"
山西,怀仁,HRE,huairen,山西怀仁站,"113.094827,39.828024"
山西,怀仁东,HRD,huairendong,山西怀仁东站,"113.163613,39.793818"
山西,播明,BMI,boming,山西播明站,"112.562398,37.873531"
山西,文水,WSH,wenshui,山西文水站,"112.028866,37.438102"
山西,新绛,XJI,xinjiang,山西新绛站,"111.210006,35.610246"
山西,晋中,JZH,jinzhong,山西晋中站,"112.641791,37.686176"
山西,晋城,JCH,jincheng,山西晋城站,"112.873283,35.475742"
山西,晋城北,JCB,jinchengbei,山西晋城北站,"112.904689,35.509079"
山西,朔州,SZH,shuozhou,山西朔州站,"112.448508,39.315718"
山西,朔州西,SZX,shuozhouxi,山西朔州西站,"112.405915,39.298508"
山西,枣林,ZLI,zaolin,山西枣林站,"112.562398,37.873531"
山西,柳林南,LLN,liulinnan,山西柳林南站,"110.931758,37.443152"
山西,柳林河,LLH,liulinhe,山西柳林河站,"112.562398,37.873531"
山西,榆次,YCI,yuci,山西榆次站,"112.731184,37.697375"
山西,榆社,YSH,yushe,山西榆社站,"112.969545,37.051910"
山西,武乡,WXI,wuxiang,山西武乡站,"112.853603,36.855725"
山西,水洋,SYA,shuiyang,山西水洋站,"112.562398,37.873531"
山西,永嘉堡,YJP,yongjiabao,山西永嘉堡站,"112.562398,37.873531"
山西,永济,YJI,yongji,山西永济站,"110.453853,34.870198"
山西,永济北,YJB,yongjibei,山西永济北站,"110.424200,35.027683"
山西,汾河,FHE,fenhe,山西汾河站,"112.539979,37.948137"
山西,汾阳,FYA,fenyang,山西汾阳站,"111.769894,37.261564"
山西,沁县,QXI,qinxian,山西沁县站,"112.705182,36.758684"
山西,河津,HJI,hejin,山西河津站,"110.725716,35.587381"
山西,河边,HBI,hebian,山西河边站,"112.562398,37.873531"
山西,洪洞,HDO,hongdong,山西洪洞站,"111.671734,36.262126"
山西,洪洞西,HDX,hongdongxi,山西洪洞西站,"111.581173,36.253225"
山西,清徐,QXU,qingxu,山西清徐站,"112.364503,37.611228"
山西,漫流河,MLH,manliuhe,山西漫流河站,"112.562398,37.873531"
山西,潞城,LCH,lucheng,山西潞城站,"113.222230,36.320760"
山西,灵丘,LQI,lingqiu,山西灵丘站,"114.221163,39.461556"
山西,灵石,LSH,lingshi,山西灵石站,"111.771087,36.861541"
山西,灵石东,LSD,lingshidong,山西灵石东站,"111.915571,36.879690"
山西,王家寨,WJZ,wangjiazhai,山西王家寨站,"112.562398,37.873531"
山西,白壁关,BBG,baibiguan,山西白壁关站,"112.562398,37.873531"
山西,白文东,BWD,baiwendong,山西白文东站,"112.562398,37.873531"
山西,磨滩,MTA,motan,山西磨滩站,"112.562398,37.873531"
山西,祁县,QXI,qixian,山西祁县站,"112.331070,37.346821"
山西,祁县东,QXD,qixiandong,山西祁县东站,"112.357443,37.323583"
山西,神头,STO,shentou,山西神头站,"112.562398,37.873531"
山西,神池,SCH,shenchi,山西神池站,"112.198723,39.082724"
山西,神池南,SCN,shenchinan,山西神池南站,"112.196076,39.078794"
山西,禹门口,YMK,yumenkou,山西禹门口站,"112.562398,37.873531"
山西,秦家庄,QJZ,qinjiazhuang,山西秦家庄站,"112.562398,37.873531"
山西,程家,CJI,chengjia,山西程家站,"112.562398,37.873531"
山西,稷山,JSH,jishan,山西稷山站,"110.994798,35.611691"
山西,繁峙,FSH,fanzhi,山西繁峙站,"113.273629,39.165684"
山西,芦家庄,LJZ,lujiazhuang,山西芦家庄站,"112.562398,37.873531"
山西,蒋村,JCU,jiangcun,山西蒋村站,"112.562398,37.873531"
山西,蔡家崖,CJY,caijiaya,山西蔡家崖站,"112.562398,37.873531"
山西,薛孤,XGU,xuegu,山西薛孤站,"112.562398,37.873531"
山西,襄垣,XYU,xiangyuan,山西襄垣站,"113.035661,36.505969"
山西,襄汾,XFE,xiangfen,山西襄汾站,"111.442349,35.880337"
山西,襄汾西,XFX,xiangfenxi,山西襄汾西站,"111.337504,35.838284"
山西,西张,XZH,xizhang,山西西张站,"112.474482,37.952645"
山西,西武匠,XWJ,xiwujiang,山西西武匠站,"112.562398,37.873531"
山西,西贺村,XHC,xihecun,山西西贺村站,"112.562398,37.873531"
山西,西阳村,XYC,xiyangcun,山西西阳村站,"112.562398,37.873531"
山西,豆罗,DLU,douluo,山西豆罗站,"112.562398,37.873531"
山西,赛鱼,SYU,saiyu,山西赛鱼站,"112.562398,37.873531"
山西,赵城,ZCH,zhaocheng,山西赵城站,"112.473816,37.855895"
山西,赵庄,ZZH,zhaozhuang,山西赵庄站,"112.536461,37.922756"
山西,轩岗,XGA,xuangang,山西轩岗站,"112.562398,37.873531"
山西,运城,YCH,yuncheng,山西运城站,"110.990411,35.025662"
山西,运城北,YCB,yunchengbei,山西运城北站,"110.984146,35.098774"
山西,金沙滩,JST,jinshatan,山西金沙滩站,"112.338114,37.619110"
山西,镇城底,ZCD,zhenchengdi,山西镇城底站,"112.061518,37.956704"
山西,长子,ZZI,zhangzi,山西长子站,"112.962976,36.066052"
山西,长治,CZH,zhangzhi,山西长治站,"113.070557,36.188577"
山西,长治北,CZB,zhangzhibei,山西长治北站,"113.125796,36.307901"
山西,闻喜,WXI,wenxi,山西闻喜站,"111.216741,35.356074"
山西,闻喜西,WXX,wenxixi,山西闻喜西站,"111.179897,35.336657"
山西,阳城,YCH,yangcheng,山西阳城站,"112.414738,35.486029"
山西,阳方口,YFK,yangfangkou,山西阳方口站,"112.562398,37.873531"
山西,阳明堡,YMP,yangmingbao,山西阳明堡站,"112.562398,37.873531"
